Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2018-12-28,469.7149963378906,176.59927368164062,276.94454956054693,499.7850036621094,1863.6263427734373,294.79998779296875,236.31918334960938,419.42718505859375,245.61708068847656,190.8845672607422,143.35372924804688,135.81637573242188,689.4765625,624.2747192382812,518.9884643554689,382.9638977050781,358.9962158203125,1119.351318359375,170.85000610351562,473.14306640625,1799.6220703125,2601.950927734375,2543.768798828125,7402.30029296875,182.18292236328125,118.5477523803711,3994.712158203125,1421.0181884765625,633.0809326171875,816.778076171875,161.23838806152344,221.97830200195312,290.64898681640625,10970.0517578125,22779.884765625,333.6950988769531,3080.658203125,1946.7576904296875,1350.7333984375,288.9276123046875,792.4970703125,914.2733764648438,501.6517639160156,1052.55078125,2905.18115234375,6497.130859375,2624.158447265625,1240.68115234375,249.2154998779297,1574.9249267578125
2018-12-31,471.6950378417969,176.93992614746094,276.3558349609375,507.776123046875,1860.677734375,295.8999938964844,234.80743408203125,424.65521240234375,246.2124328613281,193.56500244140625,142.78221130371094,134.68621826171878,698.3123168945312,619.131103515625,516.5028686523439,383.260498046875,358.3991394042969,1115.074951171875,172.6999969482422,476.1052551269531,1797.2515869140625,2596.592041015625,2546.249267578125,7362.80126953125,183.6622009277344,117.91454315185548,3980.748046875,1419.19189453125,635.0082397460938,817.7685546875,163.04852294921875,224.659912109375,286.9309997558594,10800.7041015625,22813.576171875,334.4788818359375,3097.4609375,1935.352294921875,1357.7047119140625,297.3114318847656,792.7929077148438,922.4976196289062,501.5525207519531,1051.9559326171877,2888.10888671875,6471.2041015625,2634.466552734375,1255.822998046875,245.4251251220703,1590.890625
2019-01-01,475.45709228515625,179.3244171142578,277.3861083984375,502.6111755371094,1870.260986328125,299.6000061035156,235.53892517089844,427.663818359375,243.08688354492188,193.4692687988281,141.4486846923828,135.32501220703122,694.4013671875,626.5219116210938,520.0324096679689,384.5455932617188,361.9816589355469,1114.8262939453123,173.4499969482422,473.8836364746094,1778.9298095703125,2587.214111328125,2552.333740234375,7373.9453125,184.91033935546875,117.6382827758789,3998.951416015625,1423.486328125,640.8866577148438,825.5936279296875,163.88572692871094,221.2333984375,293.3580017089844,10732.6943359375,22849.826171875,338.5820617675781,3085.18212890625,1975.32080078125,1356.2215576171875,294.5976257324219,762.7124633789062,919.5250244140624,498.4102783203125,1065.0452880859377,2909.832763671875,6516.1640625,2646.119384765625,1249.7762451171875,248.5047912597656,1587.2099609375
2019-01-02,465.556884765625,179.71372985839844,275.3255615234375,481.07415771484375,1890.4105224609373,293.8999938964844,230.8574066162109,434.0755615234375,242.2682647705078,184.90147399902344,140.06755065917972,134.88276672363278,687.593505859375,619.2808837890625,511.5814208984375,376.9337463378906,362.8275146484375,1100.3067626953123,168.5500030517578,467.2185974121094,1762.6329345703125,2581.259765625,2519.89892578125,7167.8701171875,180.5187225341797,116.29308319091795,3995.859375,1407.295654296875,644.7412719726562,807.764404296875,158.52317810058594,213.0892333984375,287.0679931640625,10752.5712890625,20847.287109375,330.052978515625,3098.90283203125,1947.446044921875,1367.840087890625,279.8168334960937,731.497802734375,923.6371459960938,500.3946533203125,1055.327392578125,2834.42626953125,6378.33642578125,2603.4921875,1239.931640625,250.39996337890625,1568.3099365234375
2019-01-03,456.8447265625,179.17843627929688,273.60845947265625,468.99005126953125,1867.459716796875,291.1000061035156,229.19937133789062,430.17919921875,242.2305603027344,179.9235382080078,135.63835144042972,130.36209106445312,667.5079345703125,607.1959228515625,509.44384765625,373.7704162597656,361.4841003417969,1086.73193359375,166.0500030517578,468.2060241699219,1766.3861083984375,2557.739990234375,2528.6513671875,7104.849609375,178.48471069335938,113.4450912475586,3890.08056640625,1377.1851806640625,644.837646484375,792.1142578125,158.36480712890625,207.7756500244141,287.8489990234375,10919.9677734375,19910.541015625,325.0277099609375,3117.8427734375,1904.3802490234373,1372.7843017578125,273.9530029296875,708.419677734375,922.69580078125,493.8799133300781,1047.04736328125,2804.747314453125,6377.63720703125,2575.75439453125,1234.58447265625,257.36471557617193,1551.8966064453125
2019-01-04,459.3197937011719,184.5800628662109,275.66900634765625,475.2270202636719,1844.7547607421875,297.6499938964844,230.66233825683597,427.910400390625,241.44967651367188,184.6621551513672,138.78164672851562,131.63967895507812,657.70654296875,618.8314208984375,509.8415222167969,377.7740173339844,363.42462158203125,1092.5994873046877,170.9499969482422,460.3067321777344,1759.7685546875,2580.2177734375,2559.401123046875,7134.97900390625,181.11968994140625,115.30388641357422,3904.54345703125,1370.323974609375,637.031982421875,798.5031127929688,159.8129119873047,209.46408081054688,296.0669860839844,10573.09375,19804.34375,331.4360656738281,3104.718994140625,1939.5308837890625,1370.3616943359375,279.08990478515625,715.6192626953125,919.970947265625,500.32916259765625,1049.84375,2779.813232421875,6404.76318359375,2565.645751953125,1247.277587890625,270.1097412109375,1540.0592041015625
2019-01-07,458.3297729492188,182.1468963623047,276.3558349609375,473.13177490234375,1865.44482421875,296.29998779296875,228.7117156982422,424.95111083984375,241.30084228515625,185.18865966796875,140.82955932617188,131.14830017089844,663.8867797851562,636.6593627929688,511.08428955078125,377.2797546386719,365.9124450683594,1098.665771484375,175.35000610351562,464.8488464355469,1762.9786376953125,2539.18212890625,2488.58740234375,7260.77392578125,183.47727966308597,117.5585479736328,3916.712158203125,1366.1282958984375,647.2950439453125,812.8655395507812,161.60043334960938,207.1300811767578,298.36199951171875,10509.6611328125,19535.212890625,327.8399963378906,3125.697509765625,1939.8260498046875,1380.398193359375,280.93145751953125,719.5149536132812,935.4284057617188,505.1908874511719,1051.4302978515623,2751.9951171875,6401.4658203125,2543.2861328125,1245.9283447265625,278.35379028320307,1550.95166015625
2019-01-08,447.14251708984375,187.20790100097656,278.90695190429693,478.832763671875,1861.169189453125,305.29998779296875,227.5413360595703,441.9669189453125,242.2682647705078,187.29470825195312,140.44854736328122,131.68882751464844,666.156005859375,650.0926513671875,510.6866455078125,374.4129638671875,378.3019104003906,1098.56640625,179.9499969482422,466.6261596679688,1749.05224609375,2550.942138671875,2522.56689453125,7337.15869140625,182.4602813720703,116.25321197509766,3906.2890625,1364.548583984375,645.7049560546875,828.6642456054688,160.46908569335938,205.0940399169922,302.30999755859375,10723.3408203125,19746.322265625,324.5205993652344,3071.760009765625,1926.10986328125,1385.5894775390625,284.8568115234375,713.4495239257812,937.50927734375,497.551025390625,1042.684326171875,2763.4853515625,6437.333984375,2526.80322265625,1228.2379150390625,282.3336486816406,1569.453857421875
2019-01-09,446.74652099609375,181.46560668945312,284.94134521484375,466.9922790527344,1854.681884765625,305.29998779296875,226.9073638916016,442.6574401855469,244.835205078125,186.4331512451172,138.40065002441406,129.72331237792972,669.8738403320312,669.268798828125,507.1571044921875,372.97955322265625,380.3916931152344,1104.6328125,183.0500030517578,463.2936706542969,1763.0279541015625,2583.294189453125,2524.485595703125,7389.82421875,182.69142150878903,115.93708801269531,3807.4921875,1368.3494873046875,651.5350952148438,827.3765869140625,154.47300720214844,204.2994842529297,307.1310119628906,10963.8154296875,19989.0546875,313.5479736328125,3074.841796875,1961.50634765625,1386.3311767578125,281.80377197265625,716.3096313476562,944.2471923828124,505.8854370117188,1049.5264892578123,2732.922607421875,6393.4228515625,2514.154296875,1237.5828857421875,275.13198852539057,1593.32763671875
2019-01-10,446.84552001953125,181.9035797119141,284.1564025878906,468.1617126464844,1856.2547607421875,305.54998779296875,227.2487335205078,438.56378173828125,242.4171142578125,187.10325622558597,136.44798278808594,127.6595230102539,670.694580078125,662.4273071289062,510.2889404296875,375.8957824707031,377.65509033203125,1101.400634765625,185.75,462.0346984863281,1764.2132568359375,2580.614501953125,2551.0703125,7289.91796875,180.88853454589844,117.16362762451172,3808.439697265625,1374.8157958984375,655.0043334960938,812.4197998046875,155.626953125,202.61106872558597,309.7019958496094,11124.0009765625,20250.109375,309.44482421875,3071.163330078125,1946.9052734375,1380.744384765625,280.39834594726557,723.11474609375,957.87158203125,511.375244140625,1045.4112548828123,2716.222412109375,6366.29736328125,2504.493408203125,1218.8929443359375,270.1097412109375,1557.666259765625
2019-01-11,446.5484924316406,179.3244171142578,289.7983093261719,462.1196594238281,1811.0413818359373,302.75,226.51724243164062,438.36651611328125,244.6119384765625,188.2041473388672,137.781494140625,128.93710327148438,675.1848754882812,665.6732788085938,507.2565307617188,372.831298828125,376.7096862792969,1092.0028076171877,180.3000030517578,464.1082763671875,1747.6201171875,2568.457763671875,2546.998291015625,7219.7958984375,179.68663024902344,117.08387756347656,3760.562255859375,1352.1094970703125,658.666259765625,806.5262451171875,153.22853088378906,204.44847106933597,307.6820068359375,10984.0830078125,20202.33203125,311.0122985839844,3079.017822265625,1958.015869140625,1387.962646484375,279.91375732421875,717.8876342773438,950.5391845703124,518.2213134765625,1047.096923828125,2697.382568359375,6365.9970703125,2504.04541015625,1222.5408935546875,262.67123413085943,1507.18310546875
2019-01-14,443.6279602050781,190.1277008056641,288.7680358886719,458.8550109863281,1782.2423095703125,300.3999938964844,225.2005615234375,444.72894287109375,232.59393310546875,184.8057556152344,136.63848876953122,130.01814270019528,656.4994506835938,658.3823852539062,508.9964294433594,370.1622009277344,371.53497314453125,1090.7596435546877,182.3999938964844,462.70123291015625,1742.187744140625,2559.178955078125,2526.591796875,7306.78271484375,177.97621154785156,115.14629364013672,3766.946044921875,1316.865478515625,676.3977661132812,805.9815063476562,147.02877807617188,204.7464141845703,304.4679870605469,10940.91796875,20175.537109375,308.84552001953125,3095.720947265625,1936.18798828125,1373.0809326171875,275.16452026367193,714.5836791992188,948.755615234375,509.5892639160156,1042.0098876953123,2667.3779296875,6363.1494140625,2534.521728515625,1211.09716796875,265.41921997070307,1476.24658203125
2019-01-15,452.2411193847656,197.57318115234372,290.9757385253906,462.947998046875,1835.8594970703125,301.6499938964844,226.9073638916016,446.3072204589844,245.4305419921875,190.40591430664062,138.25775146484378,132.22933959960938,681.9927368164062,659.7805786132812,511.9791259765625,380.73968505859375,370.9378967285156,1123.4287109375,185.3500061035156,467.8851318359375,1767.818359375,2575.057373046875,2551.585205078125,7253.96923828125,177.92996215820312,115.34375762939452,3817.865478515625,1323.776123046875,700.2002563476562,807.764404296875,146.87039184570312,207.08042907714844,310.114990234375,10993.5341796875,20330.986328125,315.0694274902344,3165.56640625,1958.7532958984373,1390.237060546875,283.1122131347656,716.9014282226562,959.4569091796876,513.2603759765625,1052.0550537109377,2708.267578125,6503.9248046875,2593.681884765625,1212.746337890625,265.08755493164057,1487.337890625
2019-01-16,447.5880432128906,202.78016662597656,288.5227355957031,462.4607238769531,1838.1693115234373,303.1499938964844,226.3221893310547,447.6388549804688,250.4542388916016,187.91696166992188,139.40078735351562,133.45777893066406,675.86083984375,663.1763916015625,508.5490417480469,384.8421325683594,373.4754638671875,1129.644287109375,185.4499969482422,463.2196044921875,1750.7313232421875,2597.03857421875,2543.721923828125,7209.68701171875,177.51393127441406,115.77854919433594,3877.063720703125,1325.0101318359375,710.0296630859375,818.4619140625,147.30030822753906,206.9810943603516,306.6260070800781,10772.546875,20427.03515625,320.1868591308594,3157.463623046875,1941.8907470703125,1374.218017578125,277.63607788085943,716.2603149414062,952.4218139648438,506.7446594238281,1051.212158203125,2679.333251953125,6459.11474609375,2559.470703125,1202.10205078125,261.39199829101557,1518.6722412109375
2019-01-17,436.49981689453125,196.11328125,288.4246520996094,461.0964050292969,1865.897216796875,297.3999938964844,226.3221893310547,420.7588195800781,249.59796142578125,189.0178375244141,138.11488342285156,135.27586364746094,681.3167724609375,675.8107299804688,506.6600036621094,389.9826354980469,372.7789001464844,1128.2021484375,184.8999938964844,471.341064453125,1729.9403076171875,2599.221923828125,2555.14208984375,7235.3291015625,179.27056884765625,114.63175201416016,3836.617431640625,1328.8603515625,706.705078125,820.244873046875,150.4228057861328,204.59744262695312,304.8810119628906,10879.5322265625,20066.68359375,327.5173034667969,3188.633056640625,1970.945556640625,1374.06982421875,280.10760498046875,724.5447998046875,952.7686157226562,508.6963195800781,1057.2115478515623,2701.4296875,6353.35888671875,2525.65771484375,1219.292724609375,265.75088500976557,1514.99169921875
2019-01-18,435.9057922363281,193.29080200195312,285.97161865234375,458.66009521484375,1872.152099609375,294.95001220703125,224.3227844238281,385.4448852539063,257.598388671875,190.21446228027344,139.78179931640622,135.47242736816406,684.7931518554688,663.775634765625,506.4611511230469,394.7276306152344,370.1915588378906,1177.827392578125,183.3000030517578,477.0680541992188,1722.6314697265625,2577.0419921875,2546.81103515625,7256.73095703125,178.99322509765625,114.15709686279295,3810.18505859375,1301.06982421875,704.392333984375,817.124755859375,145.7843017578125,207.37838745117188,285.6910095214844,10960.11328125,19823.26171875,326.5952453613281,3153.0888671875,1973.206787109375,1384.79833984375,276.81222534179693,724.8406982421875,952.174072265625,506.7119445800781,1056.190185546875,2696.9169921875,6244.35546875,2532.62939453125,1239.53173828125,263.47665405273443,1508.923828125
2019-01-21,432.2922058105469,186.81858825683597,284.45074462890625,459.683349609375,1880.081298828125,292.45001220703125,223.34747314453125,392.8923645019531,251.3839874267578,189.9751281738281,137.82911682128906,133.31034851074222,689.3800048828125,659.48095703125,506.31201171875,391.66314697265625,369.89300537109375,1230.883544921875,181.5,476.7965087890625,1725.39697265625,2580.019287109375,2512.97216796875,7109.23779296875,176.8205108642578,113.4450912475586,3839.70947265625,1297.7625732421875,717.9317626953125,807.9130249023438,148.34112548828125,206.2362060546875,285.875,10966.7392578125,19729.87109375,324.1517333984375,3130.27099609375,1970.8470458984373,1406.2064208984375,275.84298706054693,720.2545776367188,953.9576416015624,508.7628173828125,1065.0650634765623,2599.693115234375,6378.8857421875,2583.72216796875,1266.9169921875,263.23974609375,1499.6727294921875
2019-01-22,421.0059814453125,187.0618896484375,284.3035888671875,444.9192810058594,1873.38330078125,290.25,222.1283264160156,413.2620544433594,257.8583374023437,183.3219451904297,137.49575805664062,133.60517883300778,689.6697387695312,660.7793579101562,504.1744079589844,386.1272888183594,367.255859375,1228.34765625,180.8500061035156,464.453857421875,1728.65625,2620.211181640625,2516.482421875,6971.60791015625,175.387451171875,112.97042083740234,3850.631591796875,1284.53369140625,718.26904296875,796.7201538085938,150.64906311035156,202.16412353515625,279.90701293945307,10948.517578125,19725.537109375,326.22637939453125,3135.49072265625,1946.217041015625,1391.225830078125,269.44607543945307,698.7544555664062,973.6759643554688,504.8932495117188,1058.9766845703123,2628.208984375,6429.8408203125,2611.310302734375,1291.0540771484375,263.0975952148437,1493.7042236328125
2019-01-23,428.5301513671875,191.97689819335938,272.08758544921875,452.7642211914063,1847.4775390625,286.6499938964844,219.98263549804688,425.1484375,261.616943359375,184.56642150878903,136.49562072753906,133.75260925292972,695.9464111328125,660.7793579101562,506.3616943359375,380.78912353515625,365.6138916015625,1219.5465087890625,180.25,466.2805480957031,1745.447021484375,2626.612060546875,2503.1435546875,6948.47998046875,172.24400329589844,111.34896850585938,3840.806640625,1284.829833984375,705.0668334960938,774.7307739257812,151.23736572265625,204.0511932373047,278.8510131835937,11025.8837890625,19790.158203125,329.3153076171875,3185.40185546875,1925.421630859375,1380.942138671875,272.2568359375,686.2784423828125,953.3630981445312,504.5955505371094,1043.8741455078123,2601.27490234375,6487.38916015625,2623.710205078125,1275.812255859375,262.48171997070307,1487.1390380859375
2019-01-24,429.5201721191406,209.6416931152344,273.65750122070307,449.0122985839844,1873.03857421875,288.04998779296875,218.32460021972656,417.2570495605469,261.76577758789057,185.2365264892578,134.97158813476562,134.44053649902344,702.7543334960938,662.8268432617188,497.81134033203125,376.5877685546875,363.0265197753906,1240.579833984375,175.39999389648438,467.2679748535156,1737.8419189453125,2648.146728515625,2482.128662109375,6943.74658203125,172.6600341796875,110.7945556640625,3781.010009765625,1278.8077392578125,705.4041137695312,778.3461303710938,150.96583557128906,203.65391540527344,276.968994140625,11140.3720703125,19816.166015625,326.3647155761719,3198.326904296875,1938.05615234375,1386.1827392578125,274.92221069335943,687.7085571289062,960.7946166992188,494.34228515625,1042.3074951171877,2595.92529296875,6401.61572265625,2625.0048828125,1267.0670166015625,249.2154998779297,1482.4637451171875
2019-01-25,315.22235107421875,213.7294158935547,273.951904296875,441.3622741699219,1891.9998779296875,285.3999938964844,215.4961700439453,416.6651916503906,263.03091430664057,186.3852844238281,135.25733947753906,135.3741455078125,704.0096435546875,668.9192504882812,504.7212219238281,369.5690612792969,355.4635009765625,1239.137939453125,173.25,478.5985412597656,1735.1751708984375,2652.066650390625,2458.4462890625,6423.798828125,171.82794189453125,109.41043090820312,3501.825439453125,1269.0341796875,703.8140258789062,752.3945922851562,151.55413818359375,203.05799865722656,282.3399963378906,11074.3076171875,19751.4453125,329.5919189453125,3188.185546875,1944.6439208984373,1356.8148193359375,266.19912719726557,674.098388671875,969.068359375,498.1463317871094,1039.213623046875,2484.23388671875,6315.94189453125,2589.05078125,1265.4678955078125,265.08755493164057,1477.0921630859375
2019-01-28,369.5744323730469,201.952880859375,269.58554077148443,434.345703125,1925.6871337890625,281.6000061035156,219.64126586914062,406.1597900390625,264.2960205078125,183.3219451904297,134.9239501953125,135.66897583007812,709.900146484375,655.4859008789062,489.3106689453125,322.3658447265625,341.87982177734375,1222.778564453125,172.3000030517578,482.7456665039063,1721.544921875,2604.779296875,2401.532958984375,6421.48095703125,173.63082885742188,109.64776611328124,3365.823974609375,1283.842529296875,701.5012817382812,725.848876953125,150.78485107421875,198.63829040527344,280.1820068359375,11069.4375,19689.875,321.5238952636719,3185.00390625,1914.261962890625,1364.0826416015625,259.511474609375,663.7921142578125,949.8951416015624,502.7431640625,1033.333251953125,2417.665771484375,6045.53173828125,2448.5703125,1259.7708740234375,272.2418212890625,1436.108642578125
2019-01-29,373.633544921875,197.4758453369141,273.21600341796875,432.49407958984375,1953.0211181640625,280.60000610351557,217.0566864013672,416.6651916503906,268.46615600585943,184.42282104492188,134.35244750976562,134.98104858398438,706.37548828125,659.930419921875,502.13623046875,345.2507629394531,345.1637878417969,1203.982666015625,173.60000610351562,488.0036315917969,1735.0762939453125,2646.162109375,2403.498779296875,6437.16259765625,171.5968017578125,109.5689697265625,3400.933837890625,1261.728759765625,701.4530639648438,726.542236328125,146.4405059814453,198.1913604736328,282.6610107421875,11106.9501953125,18596.201171875,318.0199890136719,3161.73876953125,1890.0743408203125,1377.728515625,262.61300659179693,660.4389038085938,957.2770385742188,502.9088439941406,1020.1746826171876,2449.94970703125,6227.52001953125,2505.389892578125,1250.725830078125,281.7651062011719,1454.163330078125
2019-01-30,384.9692687988281,194.166748046875,270.32144165039057,455.5416259765625,1951.6912841796875,287.45001220703125,219.64126586914062,412.275634765625,271.342529296875,185.8109130859375,133.06654357910156,132.22933959960938,690.055908203125,690.0929565429688,502.88189697265625,334.27789306640625,364.1211853027344,1189.1148681640625,174.60000610351562,502.7901611328125,1712.0137939453125,2645.119873046875,2339.892822265625,6458.16943359375,172.98362731933594,109.7265625,3433.40087890625,1277.919189453125,699.5257568359375,718.1228637695312,145.53541564941406,204.3988037109375,278.8510131835937,11104.61328125,18637.576171875,315.9914855957031,3190.3232421875,1854.1861572265625,1374.8609619140625,260.62606811523443,669.3151245117188,960.051513671875,507.5721435546875,1008.8206176757812,2429.202392578125,6241.658203125,2585.01708984375,1221.54150390625,275.0845947265625,1468.33837890625
2019-01-31,376.4056091308594,188.9111175537109,273.41220092773443,464.55596923828125,1983.90087890625,293.6499938964844,219.10484313964844,417.7009582519531,275.78659057617193,188.922119140625,134.54295349121094,134.48966979980472,706.7617797851562,721.8035888671875,514.3155517578125,334.77215576171875,362.6782531738281,1220.3917236328125,181.1999969482422,496.273193359375,1741.5457763671875,2700.0986328125,2391.236328125,6549.791015625,174.37045288085938,110.51830291748048,3510.353759765625,1297.515869140625,722.3164672851562,714.1607666015625,150.30966186523438,207.08042907714844,281.32998657226557,11203.119140625,18722.88671875,318.52716064453125,3179.287109375,1890.1234130859373,1396.8126220703125,266.15069580078125,670.69580078125,986.705810546875,520.2384643554689,1031.2508544921877,2431.947021484375,6086.4951171875,2564.450439453125,1255.073486328125,276.93240356445307,1497.633544921875
2019-02-01,350.8630676269531,180.63833618164062,275.57086181640625,462.60693359375,1999.5133056640625,284.3999938964844,217.6906280517578,417.5036315917969,277.54251098632807,155.225341796875,135.06683349609378,134.8336181640625,720.9568481445312,716.3603515625,518.3421630859375,334.5744323730469,352.9258728027344,1243.066162109375,181.6499938964844,515.3549194335939,1777.152099609375,2770.012451171875,2436.354736328125,6866.5234375,175.8497314453125,110.87430572509766,3474.744873046875,1307.6842041015625,729.5439453125,712.1302490234375,150.92059326171875,209.96067810058597,286.3340148925781,11260.3154296875,19370.69921875,314.4239807128906,3232.2802734375,1928.371337890625,1440.914306640625,266.48992919921875,678.9309692382812,982.49462890625,515.840087890625,1036.4569091796877,2611.7880859375,6091.54150390625,2617.783935546875,1255.0234375,280.67538452148443,1507.18310546875
2019-02-04,344.2794494628906,174.99339294433594,271.891357421875,463.9225158691406,2019.5089111328125,283.95001220703125,216.6177978515625,409.1683654785156,277.31842041015625,154.4595184326172,139.30552673339844,133.55604553222656,723.4193115234375,719.6063232421875,506.6600036621094,331.8065185546875,352.82635498046875,1283.7906494140625,180.25,515.8240356445311,1780.411376953125,2714.388916015625,2473.5634765625,6892.0673828125,170.67225646972656,108.57976531982422,3438.687255859375,1290.703857421875,728.435791015625,700.0459594726562,149.22357177734375,202.8096923828125,281.46798706054693,11238.1982421875,19828.6796875,312.1649169921875,3247.19384765625,1945.33203125,1430.185546875,265.08453369140625,665.1728515625,1016.3822631835938,509.9196472167969,1043.6263427734377,2586.574951171875,6003.869140625,2583.97119140625,1271.5145263671875,279.58563232421875,1496.73828125
2019-02-05,361.7037963867188,171.39230346679688,268.99679565429693,452.8616943359375,2013.8944091796875,284.6499938964844,211.0584716796875,404.3348693847656,275.22686767578125,155.6561279296875,136.1622314453125,131.44313049316406,725.2056884765625,728.5951538085938,505.0692138671875,335.9089660644531,350.93560791015625,1284.4371337890625,175.8000030517578,519.2683715820311,1799.029296875,2799.982666015625,2537.356689453125,6996.01708984375,172.05908203125,109.21297454833984,3452.90087890625,1287.9395751953125,727.4238891601562,697.2725219726562,150.28704833984375,203.35595703125,282.9830017089844,11310.0087890625,20174.84765625,311.6116943359375,3148.813720703125,1948.1834716796875,1434.140625,265.13299560546875,675.4791259765625,1056.958251953125,526.4892578125,1048.16796875,2655.794677734375,6011.76171875,2593.08447265625,1278.4608154296875,273.75799560546875,1533.6431884765625
2019-02-06,384.12774658203125,171.7329559326172,272.4801025390625,472.7419738769531,2043.6910400390625,289.04998779296875,214.52085876464844,410.9439392089844,278.02755737304693,156.7570037841797,139.73416137695312,135.47242736816406,783.48291015625,724.8497924804688,531.86376953125,326.56719970703125,357.5532531738281,1303.0340576171875,178.5,522.9605712890625,1807.4246826171875,2768.474365234375,2593.052734375,7084.58203125,172.70626831054688,111.94471740722656,3501.376708984375,1297.614501953125,735.56689453125,726.542236328125,153.7715606689453,209.96067810058597,283.4880065917969,11319.65625,20790.05078125,312.8564453125,3163.080810546875,1954.6236572265625,1452.9779052734375,270.70608520507807,685.5387573242188,1049.3782958984377,532.640869140625,1052.421875,2679.519287109375,6203.1416015625,2700.299560546875,1278.8106689453125,280.81753540039057,1518.0257568359375
2019-02-07,404.670654296875,172.21957397460938,275.0311889648437,476.5913391113281,2051.669189453125,287.3999938964844,218.66595458984372,428.9954833984375,279.07333374023443,156.46983337402344,140.87718200683594,135.66897583007812,777.3510131835938,729.244384765625,529.8255615234375,328.5442810058594,356.90643310546875,1283.29345703125,182.8500061035156,526.7767944335939,1816.412841796875,2800.330078125,2671.16796875,7202.0927734375,170.67225646972656,111.00604248046876,3561.4228515625,1279.4989013671875,736.241455078125,745.609619140625,153.83944702148438,207.7756500244141,285.6910095214844,11415.4365234375,21578.142578125,312.9486389160156,3195.5927734375,1936.6304931640625,1455.9937744140625,264.69683837890625,691.259033203125,1047.1488037109377,535.121337890625,1049.74462890625,2734.4111328125,6247.552734375,2685.708740234375,1283.8580322265625,289.8196105957031,1506.9840087890625
2019-02-08,394.8199462890625,170.41905212402344,270.32144165039057,456.8085021972656,2030.4918212890625,286.0,213.25294494628903,425.1977233886719,278.40103149414057,147.56698608398438,137.30523681640622,131.49227905273438,777.8821411132812,718.5076904296875,531.1677856445311,327.7040100097656,353.37371826171875,1270.663330078125,150.6999969482422,529.52734375,1794.930419921875,2748.62646484375,2669.1083984375,7036.10791015625,167.3438720703125,107.82162475585938,3548.705322265625,1245.6368408203125,733.2540893554688,711.1397094726562,152.21031188964844,204.4981231689453,287.6189880371094,10954.5595703125,20537.07421875,311.10455322265625,3092.092041015625,1912.0496826171875,1432.608154296875,254.7622528076172,672.7175903320312,1043.6312255859377,537.2386474609375,1052.421875,2734.225341796875,6177.21533203125,2696.2158203125,1298.699951171875,308.96087646484375,1491.167724609375
2019-02-11,397.6910400390625,168.6184844970703,271.891357421875,468.4540710449219,2034.92431640625,280.5,213.3992462158203,422.7316589355469,278.66299438476557,145.6523895263672,131.63777160644528,133.50692749023438,781.5999145507812,709.96826171875,540.16552734375,325.0349426269531,348.3482360839844,1246.3480224609375,152.64999389648438,534.929443359375,1782.5843505859375,2595.450927734375,2671.16796875,7079.1572265625,168.59201049804688,106.43321228027344,3440.582275390625,1230.5816650390625,735.0850219726562,709.8521118164062,148.6126708984375,198.092041015625,286.6549987792969,10565.5908203125,20444.275390625,307.6006774902344,3089.65625,1915.5400390625,1421.0389404296875,253.5506896972656,638.642822265625,1046.75244140625,533.0377197265625,1060.8507080078123,2739.155517578125,6090.84130859375,2646.4677734375,1300.848876953125,306.5445251464844,1503.0548095703125
2019-02-12,410.5613098144531,168.03451538085938,270.12518310546875,474.9833679199219,2020.8387451171875,275.39999389648443,217.5443420410156,430.6723937988281,280.11911010742193,146.322509765625,130.92338562011722,132.42588806152344,777.4959106445312,704.7247924804688,540.16552734375,323.0578308105469,342.6261901855469,1249.480712890625,151.8000030517578,524.744873046875,1772.4111328125,2632.318115234375,2651.276611328125,7063.96923828125,167.5749969482422,108.80144500732422,3443.52490234375,1230.9271240234375,723.1837768554688,712.0311889648438,153.22299194335938,196.9995422363281,285.7829895019531,10507.419921875,20822.85546875,312.8564453125,2991.276123046875,1873.1134033203125,1435.8712158203125,263.38839721679693,639.7770385742188,1056.5123291015623,526.6549682617189,1055.92236328125,2654.298828125,6090.9912109375,2611.2109375,1297.9503173828125,296.4527282714844,1489.327392578125
